a_emp_BetaRPE_ranef,a_emp_mean_tpost,b_emp_BetaRPE_ranef_AgeOutliersExcluded,b_emp_age
-0.03313805128374464,1.567701619368286,-0.02124196731620317,35.82667005729206
0.008823757504993304,2.875875346310878,-0.01866002762240167,35.01371235455168
3.0818925697216284e-4,1.7079064384151594,0.01379522730307425,56.302510488757065
-0.005699019299805054,3.778296448921449,0.010931584633352266,26.865659650924027
-0.015297073722519847,1.04661908436214,0.004328739713108677,71.86681186148503
-0.020163958809338335,2.7696245599938782,-0.003804791486812743,23.383188930717168
0.0042834482714065565,2.7753308470507543,0.0032795242406808527,16.80609796055467
-0.03871432513729643,1.779682734204793,-0.06280098335785836,43.40247303343727
-0.03363432641582156,0.9168963114562926,0.013931962929935775,39.24594259386012
-0.0036110705041155636,0.7981887976030466,-0.03784985268466041,16.870418599640026
0.016542759891802365,3.4140736679662123,0.0222473864786593,42.647025946206305
-0.10432443109831029,0.37147257834757835,0.011851439233053535,68.23177221968717
0.03566080377744426,2.217119458473625,0.01228451608676665,49.88258448044211
0.0036314414705553716,3.1385597993827163,-0.03138851365225325,29.584105603721447
0.003646012821417444,0.4788474182789019,0.011473415911112813,48.49478604203108
-0.005553417370201218,3.4126123875043266,0.016899894985998254,55.49763372373057
0.0012935313677212663,0.3024342125417394,-0.003793632877183489,55.74331346490228
-0.020316393942629657,2.7069685638435637,-0.007601245994187551,18.09588850229422
-0.0027705639413713227,0.7826774941879109,0.019333095910024297,37.92362606788856
-0.028730122446622968,1.7619063115047415,0.02573585496648454,22.11615709052653
0.024632127691122132,4.177497382054674,0.0036697653480022557,42.97719725200902
-0.02287195531464473,2.3512857676224614,-0.005131734732053294,37.42009924709103
0.004723723124168268,1.5820598344556678,-0.036570703265933015,31.48906368038127
-0.02124196731620317,2.1794949241410086,-2.7959082017250047e-4,42.22745411564884
-0.01866002762240167,0.7225424986565807,-0.00857538289163262,48.02178194793013
0.01379522730307425,2.052493029250842,0.006148104745816539,24.11948297715923
0.010931584633352266,1.4851117087887067,0.017475624498919737,27.629427966638783
0.004328739713108677,2.6965430345117847,-0.019146411590352037,44.14504195502827
-0.003804791486812743,4.047455740740741,0.017266832102366517,35.982335919081294
0.0032795242406808527,0.9501595353491512,-0.004606794059722278,38.189346781757806
-0.06280098335785836,1.8231748842592592,0.01864574864468911,66.7696679405278
0.013931962929935775,1.934950825825826,-0.02378616278715738,20.900192156564504
-0.03784985268466041,0.8184344705443699,0.006029317616160496,46.74129163814739
0.0222473864786593,3.752239583333333,0.05194825695490539,48.05845995893224
0.011851439233053535,0.9990331706024826,-0.02440497515239165,46.95257497401577
0.01228451608676665,2.2454685724835266,-0.0012438192649292718,34.409120402058456
-0.03138851365225325,1.2384628529786401,0.026430021321814524,21.63085437422364
0.011473415911112813,1.9999507943736086,-0.03661214711267358,27.326386448906128
0.016899894985998254,1.511136346387371,-0.006294868931981315,50.40359539381955
-0.003793632877183489,1.0743603531628974,-0.021213522957719617,19.495297582832663
-0.007601245994187551,4.042505787037037,-0.010474572832437546,33.4243969756889
0.019333095910024297,2.4234228345383055,-0.007721634976993671,43.172300301670596
0.02573585496648454,1.6468711768895592,0.039957124621542245,21.527699793393666
0.0036697653480022557,0.5519273113075196,0.00939736195494397,42.41772409815702
-0.005131734732053294,3.39876624617737,0.03136643650544989,31.89262085836692
-0.036570703265933015,1.67141373598369,0.02635945554494791,19.20341359925977
-2.7959082017250047e-4,2.4364335089399742,-0.011547556273246183,53.38531038482014
-0.00857538289163262,3.5019679170993423,0.010100848512009429,54.94183901817628
0.010542737723824356,2.2478056833674165,0.024273973822495222,28.554845900828962
0.006148104745816539,1.9867329138530796,-0.015829109713840387,38.70117451897483
0.017475624498919737,3.2312182746362432,0.016062255584267177,38.38143993839836
-0.019146411590352037,2.5752569610977885,0.007315309442112792,51.06347459882881
0.017266832102366517,2.627808253397282,0.0056988509794558655,64.49949742692726
-0.004606794059722278,0.6186317791005291,-0.0012988993225009427,29.20894241006921
0.01864574864468911,2.60152660359635,-0.013169239427289387,35.86486602276472
-0.02378616278715738,1.2239440496098104,-0.007590059307504505,52.500252585747965
0.006029317616160496,2.6065355725623585,0.010278986507292589,58.53065889040992
0.05194825695490539,1.4064530764065593,0.032446081193149276,49.25214629756382
-0.02440497515239165,2.215928926611797,-0.010215913527646177,46.58978436256243
-0.0012438192649292718,3.555834034792368,0.007714305178776039,38.95737762060486
0.026430021321814524,0.2968380194218609,-0.02790672714409481,19.6240136765787
-0.03661214711267358,1.798364805692392,0.022510822315846477,18.94882665348442
-0.006294868931981315,0.5824710834826762,-0.014306316242557507,52.00745326007048
-0.021213522957719617,0.9813486808726535,-0.03060542344702929,62.97589113240551
-0.010474572832437546,2.104165328623421,-0.003579058375085887,53.779445553527516
-0.007721634976993671,0.3377504786880763,0.014045014110738649,31.833675881562602
0.039957124621542245,0.8038636712043169,0.026459686635820164,21.897114704540268
0.00939736195494397,0.29611028472222223,0.018750672015517673,33.93658608385935
0.03136643650544989,1.1771674607455351,0.022293130996861917,56.87232333891044
0.02635945554494791,1.4397072494121106,-0.009846246800835139,24.401604336197938
-0.011547556273246183,2.3120764180060562,-0.0259432215184951,23.829433860623112
0.010100848512009429,2.439635095164609,0.013454034698037205,50.21093555910462
0.024273973822495222,0.7385522606780167,0.023793034959823434,32.71707626688975
-0.015829109713840387,3.4598613761662427,-9.59160959765378e-4,31.943389991634348
0.016062255584267177,1.8400493827160493,0.0032408597612706915,39.53644355084037
0.007315309442112792,3.1279930555555557,0.03601819817496448,20.42456872512485
0.0056988509794558655,4.4517641042205,0.02569719130889577,57.36588951631303
-0.0012988993225009427,1.3113814696106363,0.03420905023535371,21.00083051309352
-0.013169239427289387,2.6120462962962963,-0.01610360341163779,32.94382110806905
-0.007590059307504505,3.3187141203703705,-0.04437025121628193,25.35775293431693
0.010278986507292589,0.4880606531062522,0.015008561084041456,56.87290614622152
0.032446081193149276,2.496716768138001,-3.864068781332953e-4,38.13361339265344
-0.010215913527646177,1.9624268419489008,-0.027641864569964883,21.521460282150734
0.007714305178776039,3.5296888484358147,0.020421464080638108,46.194643572388266
-0.02790672714409481,2.885190791377315,-0.009813689811335439,69.91346493396202
0.022510822315846477,1.519033326412753,-0.028473360550434323,41.260500545035114
-0.014306316242557507,1.9972161172161171,-0.004389127167464901,18.916200281390218
-0.03060542344702929,3.1648996373996376,-0.03551222165617978,18.081292683854286
-0.003579058375085887,4.0819460978835975,-0.08221814872883533,33.32634750424621
0.014045014110738649,0.27566456739879414,0.005918437402804327,25.494321304535198
0.026459686635820164,0.8202024552642531,-0.003494221377341692,42.60866545618171
0.018750672015517673,0.3144129663719539,0.05269500821596746,18.643446808375796
0.022293130996861917,1.2249625590355455,0.0026772532735234345,25.235983534869572
-0.009846246800835139,0.9762808330844285,-0.01722743864624175,20.101162477501457
-0.0259432215184951,3.296523189856523,0.03248394393222709,19.950933657819352
0.013454034698037205,1.6064377686838625,0.015017401331611498,47.341296486424824
0.023793034959823434,1.443999351851852,0.013166835628555624,51.213435844297415
-9.59160959765378e-4,0.31029091439814815,0.012271958339255937,44.48836489466879
0.0032408597612706915,3.924062248389694,-0.01900949072211869,21.045639624052527
0.03601819817496448,2.369416586845466,0.01766388106744071,52.303877512865355
0.022318374125707252,4.329372957516339,-0.008154018049984182,45.93206032778158
0.02569719130889577,0.16916069957846952,0.0313365695197223,36.56512146044059
0.03420905023535371,4.365458140432099,0.010102777165587455,42.37890777498923
-0.01610360341163779,0.3002214924873194,0.0052710417706140576,48.04745462265826
-0.04437025121628193,1.0729967348213316,-0.012338699657614104,35.00669417192689
0.015008561084041456,4.151851194234006,-0.022226049164903366,16.89940740106979
-3.864068781332953e-4,3.989730195473251,-0.02342205471340487,19.282456048622205
-0.027641864569964883,2.412905002170139,-0.004821361011083974,33.67483132430856
0.020421464080638108,3.9534180893132715,-0.01268656624989205,49.0677041346617
-0.009813689811335439,0.5505084400100402,-0.02556849931504658,42.11749432783228
-0.028473360550434323,3.580852020640432,-0.02404821848202828,51.89367360002028
-0.004389127167464901,2.214944081883088,0.020666211734988633,28.65040975866352
-0.03551222165617978,2.786689635371806,-0.012989835240169171,39.837006869977436
-0.08221814872883533,1.3015292245370371,0.007128449705130022,53.89398528405202
0.005918437402804327,1.8500355324074074,0.011832826505787737,27.684229314016275
0.0011507819576598735,4.080587734025234,-0.03561369533307038,35.21832677389916
-0.003494221377341692,0.5955252065991072,0.03299160839412267,21.58695423606358
0.05269500821596746,0.46604914087057536,-0.00264126674099719,36.45389009303622
0.0026772532735234345,3.4576403218694884,-0.0616700687598111,36.087189425051335
-0.01722743864624175,1.5470701270180436,-0.01171829629295401,33.67442882221715
0.03248394393222709,5.653052746314276,0.0025277160711850433,34.19136854513651
0.015017401331611498,3.238962084190672,-0.09905459980464125,21.47137570664436
0.013166835628555624,0.7672846928588207,0.03320925877311639,21.853889205769764
0.012271958339255937,2.4817917464878674,0.006457164221406436,17.89478762643547
-0.01900949072211869,6.847317180785757,0.011367562028472186,40.82458355514995
0.01766388106744071,1.5559426807760142,-0.03509955923727002,43.60909372068852
-0.008154018049984182,3.445594246031746,0.004872513523575143,18.61427301188937
0.0313365695197223,3.8877960337915236,-6.230537743792501e-5,49.47171445230309
0.010102777165587455,2.1219995684243567,0.026666612103948266,42.45214873754658
0.0052710417706140576,2.7752202932098764,0.016945525683053752,25.33699226176896
-0.012338699657614104,2.0381801507791946,0.015917579938429557,49.27950978528152
-0.022226049164903366,1.5633730773645547,0.03426094981776197,23.316864273582272
-0.02342205471340487,2.613754528985507,0.0758767974089475,44.117640283164754
-0.004821361011083974,2.418054996807152,-0.0037930576721170992,17.444200160975484
-0.01268656624989205,1.240914044235265,0.03257351818602637,45.31373352219434
-0.02556849931504658,0.9250523323956868,-0.007667371914513392,68.45325395467336
-0.02404821848202828,2.023439349112426,0.043263246979034095,47.11682561411514
0.020666211734988633,3.819943104288499,-0.015375033593904307,29.354161279691738
-0.012989835240169171,0.8683739528218695,0.015184707847214892,45.88507678023677
0.007128449705130022,3.7135443023469015,-0.011354239778126649,48.617914670317134
0.011832826505787737,4.465463104110208,-0.020198164355109575,23.12949194488808
-0.03561369533307038,0.7403008889779202,0.019435538241670654,36.28554135929222
0.03299160839412267,0.89026295384054,-0.03492609228743865,31.498406120871042
-0.00264126674099719,2.8988941666666665,0.022238885981046216,51.170590602580674
-0.0616700687598111,2.175721335107563,-0.06692774735972903,17.895889104367885
-0.01171829629295401,0.6800721437198067,0.028839039986715786,22.4714403503435
0.0025277160711850433,0.867047284074074,0.011091740986384135,38.62677643420285
-0.09905459980464125,0.6296571699905034,-0.052864639338747105,15.353965447309047
0.03320925877311639,2.111811241065627,0.012806612125934293,52.226046847669025
0.006457164221406436,5.450196902149062,-0.010725141249792328,19.735870947093566
0.011367562028472186,0.9478894600769601,-0.055366794841094503,21.39913022536568
-0.03509955923727002,2.010139341506311,0.014554349061770493,16.426161653611175
0.004872513523575143,1.9801544887278584,0.016267184427609528,47.74285585722615
-6.230537743792501e-5,3.0668791822284467,0.012672963758269038,22.162754803914112
0.026666612103948266,0.9890279973401586,-0.03085576332712882,33.50451067254798
0.016945525683053752,2.0357202436374924,0.0031519265779450505,50.328712671432555
0.015917579938429557,2.9054284259259258,0.006369349190493536,50.69668647172155
0.03426094981776197,3.721151985318652,0.010513451905359588,51.35963951631303
0.0758767974089475,0.46238354046378444,0.021475526502050188,19.686201707354172
-0.0037930576721170992,2.159091297398589,-0.022605578286009058,56.56396700002535
0.03257351818602637,3.694187992969822,0.010291963027121622,19.095890625396102
-0.007667371914513392,0.38112429189128483,-0.009528152175835046,67.69506534083708
0.043263246979034095,2.5779688731284476,-0.02593621406821075,21.108007009405025
-0.015375033593904307,4.444162149954833,-0.011585377556229367,19.220432225517783
0.015184707847214892,1.26081711361015,0.021138310929430745,19.99608211651076
-0.011354239778126649,3.5341901519237684,-0.022408211097666587,56.56692527315132
-0.020198164355109575,1.705142079871928,-0.019756709110433854,47.04962544680203
0.019435538241670654,1.9104896863486522,0.030001540007072176,50.841908763657564
-0.03492609228743865,2.663247245877264,-0.02840061729221087,45.73944812026263
0.022238885981046216,2.7527619072671157,0.015711742507965396,32.85561382994905
-0.06692774735972903,1.3085535726138324,-0.05031484754602856,48.37866586812685
0.028839039986715786,4.249459652239449,0.018302579484043822,19.944101325829596
0.011091740986384135,4.3521287722908095,-0.010218235979066013,50.550300593201
-0.052864639338747105,0.5653156891411535,-0.0031564033997513734,46.503794775268084
0.012806612125934293,2.127962037037037,0.004179417706947437,65.84360936826629
-0.010725141249792328,1.631667844559161,-0.06183489579837676,20.54615446041524
-0.055366794841094503,1.5425299851539302,-0.058277948364186136,19.928814770451492
0.014554349061770493,2.054411998023304,-0.002869316049423194,18.436821811544604
0.016267184427609528,2.489947404887881,0.047830101580972374,58.13141088042183
0.012672963758269038,0.5814680184120903,0.04255736163689972,53.65638445255659
-0.03085576332712882,1.3894113108206245,-0.01105248273548192,50.35597703881157
0.0031519265779450505,1.1173406986531986,0.026494931650345357,38.66831073972672
0.006369349190493536,4.241304056186869,0.031047115669781643,17.567412097244404
0.010513451905359588,1.4220245181405895,0.016890088344814577,27.60249879585266
0.021475526502050188,1.430580700798838,0.03711283801611344,44.941013638552995
-0.022605578286009058,0.8470070411188451,0.009651269105620511,52.08083105179101
0.010291963027121622,0.4146893247126437,-0.012212080012255943,23.95751625598905
-0.009528152175835046,0.4478128445353836,0.003732303106267147,20.41102279641037
-0.02593621406821075,0.46349279025562085,-0.012614530446202574,46.83855004816589
-0.011585377556229367,0.27495013108152533,-0.01838960127808219,20.281718033057015
0.021138310929430745,0.4754284670916027,0.026125750786012134,57.47233788374274
-0.022408211097666587,2.7498489040798613,0.009181370028038703,22.59144646614445
-0.019756709110433854,1.3091053364307368,-0.005756274986773425,24.261554364083455
0.030001540007072176,2.559546410406886,0.003206657717938812,41.54595983217989
-0.02840061729221087,3.903046567178881,0.026988761640157122,54.69942235784723
0.015711742507965396,0.777713012214342,0.008559073304261137,37.52324536720156
-0.05031484754602856,1.0083017763965623,0.03362340727755183,46.1117120756965
0.018302579484043822,2.586368511997913,0.010124501179559122,53.58469433670495
-0.010218235979066013,3.8451036893852617,0.004293022247338141,38.91141968971024
-0.0031564033997513734,2.7811152705439817,-0.002877923806935818,53.953808052576875
0.004179417706947437,3.15824577294686,0.0014649434777800042,20.6119791429006
-0.06183489579837676,0.49692751377410466,-0.0019112484453170338,20.563736437498417
-0.058277948364186136,1.433713433488269,0.010105044915464465,58.796266572869925
-0.002869316049423194,1.6951168663194445,0.0041109724304977365,30.82166067761807
0.047830101580972374,0.9357518338143338,-0.0355141360528224,42.648113671508604
0.04255736163689972,1.5564888847180514,-0.057679302043445096,24.54174851699749
-0.01105248273548192,3.7999723910108023,0.022937588261405604,46.51576092605268
0.026494931650345357,1.5073764634986226,-4.8733825916534855e-4,55.027235277714404
0.031047115669781643,0.4354844261027137,-0.01632777907503291,25.975771066240778
0.016890088344814577,3.6591573089046494,-0.008327435237618716,36.86532334524806
0.03711283801611344,1.117026075920157,0.019896643741539717,26.452256698861763
0.009651269105620511,1.3395611282578874,-0.02297942808617168,19.890983756686186
-0.012212080012255943,0.9683106149916495,0.013881342093463681,24.517211416584278
-0.041937747426802334,0.8901772720104533,0.026026371432932075,36.0666814016275
0.003732303106267147,4.063387429549114,0.045340265995686455,43.265681737521234
-0.012614530446202574,2.4637636574074073,0.020567205324566587,16.09942074175476
-0.01838960127808219,1.5875867547525402,-0.07806146255584462,35.64707911881765
0.026125750786012134,1.6028962717997124,0.012737444302360157,18.397970219535072
0.009181370028038703,14.959839090693258,-0.00976081128796841,58.55283247141735
-0.005756274986773425,1.6488534400431822,-0.019630697338354295,48.08443322686136
0.003206657717938812,1.623679573826058,0.0239127038128494,48.14625880928841
0.026988761640157122,1.7253143841515934,0.03611616514069351,54.77510580652521
0.008559073304261137,1.1538889794882945,-0.01915273164729241,21.48537848252085
0.03362340727755183,1.2508976645738203,0.036768653462889614,39.40772637969934
0.010124501179559122,0.7690999440374441,-0.04378559965847013,32.24270061728395
0.004293022247338141,0.3236664071767497,0.025050921308605423,73.66120668238396
-0.002877923806935818,0.5319773424919485,-0.0653332348910914,18.673984460161737
0.0014649434777800042,2.2550952635327635,-0.034351456844923314,31.69725406875048
-0.0019112484453170338,3.6655090579710143,0.021767186761231593,32.80350083656552
0.010105044915464465,2.0198835440074907,0.059573444584489106,33.95313975080488
0.0041109724304977365,0.7221570849236641,0.03339337827184119,44.3304948411793
-0.0355141360528224,2.1836078731261024,0.07707875311177442,45.38623783177428
-0.057679302043445096,1.3403184343434345,0.01374845468189173,33.45543802443785
0.022937588261405604,1.2304309708379475,0.0025467262930615126,38.86576273227368
-4.8733825916534855e-4,4.458535670459616,0.016134740480667282,30.90534381575278
-0.01632777907503291,2.455360125750751,0.023790792715208925,43.61141379572591
-0.008327435237618716,2.6824451168608126,-0.03480969384444795,36.15785306867443
0.019896643741539717,1.711875845594453,0.03158561767760806,58.36266680609425
-0.02297942808617168,1.2396143943688587,-0.02414211117589258,21.091701586939436
0.013881342093463681,2.8590605555555557,-0.023754753037208046,31.930507041093115
0.026026371432932075,0.4447610377145438,0.045360867876291656,51.623534869571834
0.045340265995686455,0.7962198265405143,0.015007680611037166,47.46192074175476
0.020567205324566587,0.42652503439465406,0.00799207697008595,42.884311512916064
-0.07806146255584462,0.6824638384799774,0.013433070570797285,23.401844975536793
0.012737444302360157,2.9784750925925927,0.01302330647241426,50.82969709356859
-0.00976081128796841,1.4295474763979665,-0.03248298088898117,38.95028303800036
-0.019630697338354295,3.1985163421968976,-0.032940123130544556,62.97443037493345
0.0239127038128494,4.548687363834422,-0.017019966488551256,19.72560318275154
0.03611616514069351,1.0340870342648036,0.023240093757683575,48.08072309047583
-0.01915273164729241,2.3154369030980666,0.0048388694677911044,46.9588233262352
0.036768653462889614,3.866384240285367,-0.020067559094568047,20.492574752199154
-0.04378559965847013,1.3849769833754209,-0.022000222222123653,50.4182382373818
0.025050921308605423,3.3696372385116597,0.04341736533231836,25.931737204350142
-0.0653332348910914,1.589608508277863,0.04002677063321805,51.66176661089563
-0.034351456844923314,1.3059068142875971,0.017598511812563437,20.580405290643142
0.021767186761231593,0.9403102925735013,0.02309815920930532,21.120684589449134
0.059573444584489106,0.603936209268534,-0.044608615541556075,37.57361145968007
0.03339337827184119,1.5612257142291865,0.012334490368135812,74.92282226785306
0.07707875311177442,1.2751413488837269,0.0301074557806801,16.77619362689178
0.01374845468189173,0.7026243430930931,0.023188242729713,23.639369502116764
0.0025467262930615126,0.874408096340388,-0.046717407740132,56.72831207062641
0.016134740480667282,0.8448675947359396,-5.925048988959862e-4,47.02115918194032
0.023790792715208925,2.8485631743948674,0.031078892058128013,19.691760558470857
-0.03480969384444795,2.200984983380817,0.028961384503037674,35.85802459629377
0.03158561767760806,1.912707242582897,-0.010554437765552954,16.784161596572616
-0.02414211117589258,1.1212790242165243,-0.010741794261902006,60.13552713134078
-0.023754753037208046,2.015619212962963,0.002132962288166069,50.78883679367252
0.045360867876291656,0.6933028278515707,0.020900221023258572,62.671864748903594
0.015007680611037166,3.5026458333333332,-0.026260827947117038,20.051742686389332
0.00799207697008595,2.760565516848816,0.018715316042388474,39.81809792252896
0.013433070570797285,2.6213609182098767,0.011893072996617246,29.182547658884072
0.01302330647241426,0.6898393851081706,0.001568625998922863,39.36598800288995
-0.03248298088898117,0.8456540571602047,0.007987376285053433,53.75949169138338
-0.032940123130544556,2.475105890464933,0.0024225006373848144,45.12689548634877
-0.017019966488551256,0.2723770646783147,0.055558451931087084,49.76328212538343
0.023240093757683575,3.2468039861895797,-0.004086246682155154,46.25251156615205
0.0048388694677911044,2.5899853877314816,0.011307993777011173,27.178253130783077
-0.020067559094568047,0.7224210382231405,-0.02142718927655174,28.43022919993916
-0.022000222222123653,3.152640285759898,0.007651181999039288,47.811693855046016
0.04341736533231836,0.8606911414657582,0.0020136195016382595,43.51164961847542
0.04002677063321805,0.2151261144394247,-0.029644431203158277,22.031337237305753
0.017598511812563437,2.845756927039822,0.0037256174388694365,33.29114666514564
0.02309815920930532,1.2135684719007203,-0.036039727299532885,18.11272951682004
-0.044608615541556075,0.7682929337231968,0.01239208914648312,56.54365236900145
0.012334490368135812,1.2756198830409358,0.008615858085838968,31.345268841737013
0.0301074557806801,1.590064595845846,-0.02546213887564808,49.265544274596294
0.023188242729713,3.635975186314363,-0.01718110265515311,44.44761220751895
-0.046717407740132,1.4694958690906355,-0.014341260500685538,38.21361095267067
-5.925048988959862e-4,2.975476529295689,-0.0018315050670224154,29.29966036707481
0.031078892058128013,4.221834661665886,0.030672730080267212,46.865414385124346
0.028961384503037674,1.1378764305992313,-0.012178590425296594,20.758536929297538
-0.010554437765552954,3.165920190101606,-0.021978821074873856,46.5412042424012
-0.010741794261902006,4.3179590655706725,0.07771449006339365,50.27259487413492
0.002132962288166069,3.888078703703704,-0.002482654198161401,46.60523157654574
0.020900221023258572,4.116589281869079,-0.00237664106167241,31.0366374502497
-0.026260827947117038,0.802639066951567,0.0022287993674319144,36.32236301239638
0.018715316042388474,2.8303375322997417,0.02075222450103315,56.51139525819454
0.011893072996617246,3.544957299532542,0.042614954732760335,53.12718638299491
0.001568625998922863,0.6210767258230453,0.026525192492734655,37.93272476360686
0.007987376285053433,3.7530482331821617,0.028505958008505146,63.72256049255964
0.0024225006373848144,4.901023128531073,-0.030778175422151506,58.61106934621138
0.055558451931087084,1.5742765939455436,-0.08883002724849912,69.85838881917509
-0.004086246682155154,2.45560497997998,0.04885242070059325,20.50631290085431
0.011307993777011173,1.4545808232931727,0.012067689975854038,54.640860490024586
-0.02142718927655174,1.2811031107862247,-0.02203289640217039,16.61053460972951
0.007651181999039288,0.7718788336068135,-4.5407037460495615e-4,27.407346312774102
0.0020136195016382595,1.578389190821256,-0.0011569501995720864,31.29083349177377
-0.029644431203158277,2.2927340616890777,-0.036859942116074684,27.77776716226836
0.0037256174388694365,0.7355747045317675,-0.0026411267851788847,50.85762345679012
-0.036039727299532885,3.406392103909465,-0.025757148607257262,65.937454305777365
0.01239208914648312,2.9608170922939068,-0.026444817835402513,31.116525369483107
0.008615858085838968,0.9974432996862983,-0.002951089724753962,54.40210107866251
-0.02546213887564808,0.591437383507696,0.006633450794874935,17.143378837427434
-0.01718110265515311,1.0878249107541276,-0.005236201636544451,65.67649190686237
-0.014341260500685538,2.9802921296296296,-0.026871678680692748,19.473431439653208
-0.0018315050670224154,1.1240401066827697,-0.02258451626895456,37.4315737571932
0.030672730080267212,1.7407672959756293,0.004893398134996496,15.035502066063325
-0.012178590425296594,1.4489086842298649,-0.046767364317901676,61.25683787740512
-0.021978821074873856,2.0340771901709402,-0.04804066339545971,33.78060742895531
0.07771449006339365,0.9333246527777778,0.011515304312572291,18.791098340811722
-0.002482654198161401,1.89983688351564,0.002447470585228714,21.771143844905822
-0.00237664106167241,0.7038107111256164,0.00905361755337271,53.777724066468934
0.0022287993674319144,2.938758063904068,0.001608488355825704,27.43973895353259
0.02075222450103315,1.2122365740740741,0.03427908590445081,32.337837953456535
0.042614954732760335,1.2004340277777779,-0.004433219787325001,22.131039147463685
0.026525192492734655,3.2584385333994708,0.05549023756152618,47.018762073161454
0.028505958008505146,2.039730047874579,0.02771303914662117,37.782817768144604
-0.030778175422151506,0.5664371980676328,0.023453933484755527,43.53578557938499
-0.08883002724849912,0.18447965933048432,-0.011395801191869242,19.45512538976348
0.04885242070059325,0.43577966686320757,0.014486656269749643,34.53145882449869
0.012067689975854038,0.9840363027678216,-0.0025680268259385365,46.542973071462974
-0.02203289640217039,1.027015579218107,-0.0024025923083684556,41.88213210130048
-4.5407037460495615e-4,1.547162827693949,0.002048834975239621,17.899442701599614
-0.0011569501995720864,4.506273582175926,0.0188600196543108,21.650070632747738
-0.036859942116074684,0.6648126777371521,0.029114498186492282,27.768573972672193
-0.0026411267851788847,1.2874922650806748,0.017268732573291187,40.13080126498846
0.01100743697546058,0.7457291903355298,0.0019230952827494854,36.26368725758613
-0.025757148607257262,2.4585850141542815,0.029233051728796675,42.30501698481507
-0.026444817835402513,0.5453845065072813,-0.0058925781337297355,20.507275046264606
-0.002951089724753962,2.1722201554232803,-0.041286270231574204,34.61526063452227
0.006633450794874935,3.063087943510738,0.0050163404149384146,58.34984548888382
-0.005236201636544451,1.441568287037037,0.023907040315051847,17.490728952772074
-0.026871678680692748,1.6354270416249583,-0.01894606150119141,20.902077629477528
-0.02258451626895456,1.934889245961387,-0.009814064986903433,61.663983002509696
0.004893398134996496,2.3535075496247884,-0.03004744522936741,20.579245284812533
-0.046767364317901676,3.373532196969697,0.012788647926383996,31.23053201130631
-0.04804066339545971,1.3006461983937343,0.022729561673128194,51.17246647400309
0.011515304312572291,0.449359705165692,7.058306306535467e-4,20.265081343321416
0.002447470585228714,6.744700098328416,0.016803534628642865,30.04186373488478
0.00905361755337271,2.568418717511371,0.03236347064690574,42.90236954014247
0.001608488355825704,1.5719408341828067,0.011637856179816589,21.170610502699823
0.03427908590445081,0.9124203703703704,-0.032803147351411134,21.023807704007908
-0.004433219787325001,1.864590383530739,-0.06341401597270635,19.43606196288691
0.05549023756152618,0.49997707171214634,0.017750667289193604,17.966345888153725
0.02771303914662117,0.771371576204866,0.03712928811879043,52.39043390498644
0.023453933484755527,1.6075140025628307,-0.03500839781811113,22.028597738738053
-0.011395801191869242,3.462975417673108,0.01006656787054266,45.49358962658757
0.014486656269749643,0.9195117845117845,0.038844647618508484,50.18561205541613
-0.0025680268259385365,2.009297643335426,0.04162144597086985,39.18419480568865
-0.0024025923083684556,2.5694332990397806,-0.019831337919587976,27.068227051486804
0.002048834975239621,3.906563946759259,0.020337647544066483,18.702035040687505
0.0188600196543108,1.0661458005455882,-0.017679049547724417,53.63963286181459
0.029114498186492282,0.8068989675516224,-0.005408380384748468,50.38912632773088
0.017268732573291187,3.4683134439050702,0.0142628573589311,53.42883641341547
0.0019230952827494854,0.6100310907593836,-0.0057361815714417515,18.062637906558166
0.029233051728796675,2.5636129857850807,2.2557953628974894e-4,47.58648059421502
-0.0058925781337297355,2.8748158998842595,-0.027742271344465056,54.29655857859913
-0.041286270231574204,1.5548604066022544,0.004634757139058654,23.213837617562803
0.0050163404149384146,2.7172125483692646,-0.004373267087103393,31.078114590463155
0.023907040315051847,0.22704674761979493,-0.013907752320856979,43.392324859938654
-0.01894606150119141,0.4455687309691114,0.007256740533800592,42.59386109843587
-0.009814064986903433,3.6977881827534604,-0.035386227632029185,20.59073484675641
-0.03004744522936741,1.9992562866828578,-0.0013239887335622104,20.760049940426395
0.012788647926383996,3.192127616747182,-0.017540804099059684,55.00543472887672
0.022729561673128194,1.6284336755233495,0.00938428644859165,22.937720644155448
7.058306306535467e-4,2.9653898486901538,NA,NA
0.016803534628642865,1.103790265227577,NA,NA
0.03236347064690574,0.5259559065280364,NA,NA
0.011637856179816589,3.6693021651702207,NA,NA
-0.032803147351411134,1.5495611371653037,NA,NA
-0.06341401597270635,0.8025768559129305,NA,NA
0.017750667289193604,0.3350804425475823,NA,NA
0.03712928811879043,0.867631748294347,NA,NA
-0.03500839781811113,0.6236469847849565,NA,NA
0.01006656787054266,4.286392982158988,NA,NA
0.038844647618508484,2.403773985745614,NA,NA
0.04162144597086985,0.6442801619962114,NA,NA
-0.007572000199775046,3.4248978758169937,NA,NA
-0.019831337919587976,0.7585337412046702,NA,NA
0.020337647544066483,0.768314718013468,NA,NA
-0.017679049547724417,1.9423214898099157,NA,NA
-0.005408380384748468,0.9656978266805679,NA,NA
0.0142628573589311,3.9907065446127947,NA,NA
-0.0057361815714417515,2.426531712962963,NA,NA
2.2557953628974894e-4,1.0363576672721768,NA,NA
